[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.3, [cost] 0.0, [mo. kWh] 175.7, [mo. cost] 14.0, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.3, [cost] 0.0, [mo. kWh] 175.4, [mo. cost] 14.0, [max watts] 2.0, [max volts] 123.3, [max amps] 0.066, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.3, [cost] 0.0, [mo. kWh] 175.3, [mo. cost] 14.0, [max watts] 2.0, [max volts] 123.3, [max amps] 0.066, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.3, [cost] 0.0, [mo. kWh] 175.1, [mo. cost] 14.0, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.065, [watt hours] 0.3, [cost] 0.0, [mo. kWh] 174.9, [mo. cost] 13.9, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.3, [cost] 0.0, [mo. kWh] 174.6, [mo. cost] 13.9, [max watts] 2.0, [max volts] 123.2, [max amps] 0.067, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.3, [cost] 0.0, [mo. kWh] 174.5, [mo. cost] 13.9, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.065, [watt hours] 0.3, [cost] 0.0, [mo. kWh] 174.3, [mo. cost] 13.9, [max watts] 2.0, [max volts] 123.3, [max amps] 0.066, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 174.1, [mo. cost] 13.9, [max watts] 2.0, [max volts] 123.3, [max amps] 0.067, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 2.1, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 173.9, [mo. cost] 13.9, [max watts] 2.1, [max volts] 123.3, [max amps] 0.067, [min watts] 2.0, [min volts] 123.0, [min amps] 0.066, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.0, [volts] 123.3, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 173.7, [mo. cost] 13.9, [max watts] 2.1, [max volts] 123.3, [max amps] 0.067, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.1, [volts] 123.3, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 173.6, [mo. cost] 13.8, [max watts] 2.1, [max volts] 123.3, [max amps] 0.066, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 24.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 173.4, [mo. cost] 13.8, [max watts] 2.1, [max volts] 123.3, [max amps] 0.066, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 173.2, [mo. cost] 13.8, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 173.0, [mo. cost] 13.8, [max watts] 2.0, [max volts] 123.3, [max amps] 0.067, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 172.8, [mo. cost] 13.8, [max watts] 2.0, [max volts] 123.3, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 172.6, [mo. cost] 13.8, [max watts] 2.0, [max volts] 123.3, [max amps] 0.067, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 172.4, [mo. cost] 13.7, [max watts] 2.0, [max volts] 123.3, [max amps] 0.066, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 172.2, [mo. cost] 13.7, [max watts] 2.0, [max volts] 123.2, [max amps] 0.067, [min watts] 2.0, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 172.0, [mo. cost] 13.7, [max watts] 2.0, [max volts] 123.2, [max amps] 0.067, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 171.8, [mo. cost] 13.7, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 171.6, [mo. cost] 13.7, [max watts] 2.0, [max volts] 123.2, [max amps] 0.067, [min watts] 2.0, [min volts] 123.0, [min amps] 0.066, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.0, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 171.4, [mo. cost] 13.7, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 171.3, [mo. cost] 13.7, [max watts] 2.0, [max volts] 123.2, [max amps] 0.067, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 171.1, [mo. cost] 13.6, [max watts] 2.0, [max volts] 123.2, [max amps] 0.067, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 170.9, [mo. cost] 13.6, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 170.7, [mo. cost] 13.6, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 170.5, [mo. cost] 13.6, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 170.3, [mo. cost] 13.6, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 170.1, [mo. cost] 13.6, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 169.9, [mo. cost] 13.5, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 169.8, [mo. cost] 13.5, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 169.6, [mo. cost] 13.5, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 169.4, [mo. cost] 13.5, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 169.2, [mo. cost] 13.5, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 24.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 2.0, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 169.0, [mo. cost] 13.5, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 168.9, [mo. cost] 13.5, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 168.7, [mo. cost] 13.4, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 168.5, [mo. cost] 13.4, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 168.3, [mo. cost] 13.4, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.1, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 168.1, [mo. cost] 13.4, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 168.0, [mo. cost] 13.4, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 167.8, [mo. cost] 13.4, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 167.6, [mo. cost] 13.4, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 167.4, [mo. cost] 13.3, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 167.3, [mo. cost] 13.3, [max watts] 2.0, [max volts] 123.2, [max amps] 0.067, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 167.1, [mo. cost] 13.3, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.064, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.064, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 166.9, [mo. cost] 13.3, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 166.7, [mo. cost] 13.3, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 166.5, [mo. cost] 13.3, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.0, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 166.4, [mo. cost] 13.3, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 122.9, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 166.2, [mo. cost] 13.3, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.9, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 166.0, [mo. cost] 13.2, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 165.8, [mo. cost] 13.2, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 165.7, [mo. cost] 13.2, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 165.5, [mo. cost] 13.2, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 165.3, [mo. cost] 13.2, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.064, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 165.1, [mo. cost] 13.2, [max watts] 1.9, [max volts] 123.2, [max amps] 0.065, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 165.0, [mo. cost] 13.2, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.9, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 164.8, [mo. cost] 13.1, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 164.6, [mo. cost] 13.1, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 164.5, [mo. cost] 13.1, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 164.3, [mo. cost] 13.1, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.064, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 164.1, [mo. cost] 13.1, [max watts] 1.9, [max volts] 123.2, [max amps] 0.065, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.9, [volts] 123.0, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 163.9, [mo. cost] 13.1, [max watts] 1.9, [max volts] 123.2, [max amps] 0.065, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 163.8, [mo. cost] 13.1, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 163.6, [mo. cost] 13.0, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 163.4, [mo. cost] 13.0, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 163.2, [mo. cost] 13.0, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 163.1, [mo. cost] 13.0, [max watts] 1.9, [max volts] 123.3, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.064, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.9, [volts] 123.1, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 162.9, [mo. cost] 13.0, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 162.7, [mo. cost] 13.0, [max watts] 1.9, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 162.6, [mo. cost] 13.0, [max watts] 1.9, [max volts] 123.2, [max amps] 0.067, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 162.5, [mo. cost] 13.0, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.0, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 162.3, [mo. cost] 12.9, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 2.0, [min volts] 123.0, [min amps] 0.064, [power factor] 23.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.9, [volts] 123.1, [amps] 0.065, [watt hours] 0.4, [cost] 0.0, [mo. kWh] 162.1, [mo. cost] 12.9, [max watts] 2.0, [max volts] 123.2, [max amps] 0.066, [min watts] 1.9, [min volts] 123.0, [min amps] 0.065, [power factor] 22.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
